pipoqueira;Xiaomi;Center Norte;12/6/2022;29;2992.104415613288
pipoqueira;Xiaomi;Light;12/6/2022;29;2992.104415613288
TV;Asus;Plaza Sul;12/6/2022;17;2675.8477820286844
TV;Asus;Center Norte;12/6/2022;17;2675.8477820286844
TV;Asus;Light;12/6/2022;17;2675.8477820286844
notebook;Brastemp;Plaza Sul;12/6/2022;85;2772.088522831614
notebook;Brastemp;Center Norte;12/6/2022;85;2772.088522831614
notebook;Brastemp;Light;12/6/2022;85;2772.088522831614
pipoqueira;LG;Plaza Sul;12/6/2022;47;1320.9583814010539
pipoqueira;LG;Center Norte;12/6/2022;47;1320.9583814010539
pipoqueira;LG;Light;12/6/2022;47;1320.9583814010539
TV;Xiaomi;Plaza Sul;12/6/2022;14;418.408174641387
TV;Xiaomi;Center Norte;12/6/2022;14;418.408174641387
TV;Xiaomi;Light;12/6/2022;14;418.408174641387
TV;Asus;Plaza Sul;12/6/2022;57;1877.1806466434682
TV;Asus;Center Norte;12/6/2022;57;1877.1806466434682
TV;Asus;Light;12/6/2022;57;1877.1806466434682
lava-roupa;Xiaomi;Plaza Sul;12/6/2022;82;3244.2524786409354
lava-roupa;Xiaomi;Center Norte;12/6/2022;82;3244.2524786409354
lava-roupa;Xiaomi;Light;12/6/2022;82;3244.2524786409354
lava-roupa;samsung;Plaza Sul;12/6/2022;40;2512.064820194353
lava-roupa;samsung;Center Norte;12/6/2022;40;2512.064820194353
lava-roupa;samsung;Light;12/6/2022;40;2512.064820194353
TV;Arno;Plaza Sul;12/6/2022;26;1096.6761384118536
TV;Arno;Center Norte;12/6/2022;26;1096.6761384118536
TV;Arno;Light;12/6/2022;26;1096.6761384118536
lava-roupa;Arno;Plaza Sul;13/6/2022;80;1095.9749011445329
lava-roupa;Arno;Center Norte;13/6/2022;80;1095.9749011445329
lava-roupa;Arno;Light;13/6/2022;80;1095.9749011445329
notebook;Panasonic;Plaza Sul;13/6/2022;100;3018.8579616964826
notebook;Panasonic;Center Norte;13/6/2022;100;3018.8579616964826
notebook;Panasonic;Light;13/6/2022;100;3018.8579616964826
TV;samsung;Plaza Sul;13/6/2022;77;787.5761774559886
TV;samsung;Center Norte;13/6/2022;77;787.5761774559886
TV;samsung;Light;13/6/2022;77;787.5761774559886
geladeira;Acer;Plaza Sul;13/6/2022;72;665.5729624046711
geladeira;Acer;Center Norte;13/6/2022;72;665.5729624046711
geladeira;Acer;Light;13/6/2022;72;665.5729624046711
pipoqueira;LG;Plaza Sul;13/6/2022;68;310.0665213343041
pipoqueira;LG;Center Norte;13/6/2022;68;310.0665213343041
pipoqueira;LG;Light;13/6/2022;68;310.0665213343041
TV;Acer;Plaza Sul;13/6/2022;93;737.3223352535772
TV;Acer;Center Norte;13/6/2022;93;737.3223352535772
TV;Acer;Light;13/6/2022;93;737.3223352535772
celular;Asus;Plaza Sul;13/6/2022;52;1530.4516198671188
celular;Asus;Center Norte;13/6/2022;52;1530.4516198671188
celular;Asus;Light;13/6/2022;52;1530.4516198671188
notebook;Brastemp;Plaza Sul;13/6/2022;79;2210.57555883236
notebook;Brastemp;Center Norte;13/6/2022;79;2210.57555883236
notebook;Brastemp;Light;13/6/2022;79;2210.57555883236
geladeira;Panasonic;Plaza Sul;13/6/2022;94;1274.269124043061
geladeira;Panasonic;Center Norte;13/6/2022;94;1274.269124043061
geladeira;Panasonic;Light;13/6/2022;94;1274.269124043061
lava-roupa;Brastemp;Plaza Sul;14/6/2022;66;3487.944581069049
lava-roupa;Brastemp;Center Norte;14/6/2022;66;3487.944581069049
lava-roupa;Brastemp;Light;14/6/2022;66;3487.944581069049
notebook;Arno;Plaza Sul;14/6/2022;45;1055.2482474894061
notebook;Arno;Center Norte;14/6/2022;45;1055.2482474894061
notebook;Arno;Light;14/6/2022;45;1055.2482474894061
celular;Acer;Plaza Sul;14/6/2022;31;2901.123733952598
celular;Acer;Center Norte;14/6/2022;31;2901.123733952598
celular;Acer;Light;14/6/2022;31;2901.123733952598
notebook;Acer;Plaza Sul;14/6/2022;58;1010.2340891186911
notebook;Acer;Center Norte;14/6/2022;58;1010.2340891186911
notebook;Acer;Light;14/6/2022;58;1010.2340891186911
lava-roupa;LG;Plaza Sul;14/6/2022;26;907.3436967986504
lava-roupa;LG;Center Norte;14/6/2022;26;907.3436967986504
lava-roupa;LG;Light;14/6/2022;26;907.3436967986504
notebook;Arno;Plaza Sul;14/6/2022;33;3705.7208873936647
notebook;Arno;Center Norte;14/6/2022;33;3705.7208873936647
notebook;Arno;Light;14/6/2022;33;3705.7208873936647
celular;Brastemp;Plaza Sul;14/6/2022;5;239.97432831168197
celular;Brastemp;Center Norte;14/6/2022;5;239.97432831168197
celular;Brastemp;Light;14/6/2022;5;239.97432831168197
notebook;LG;Plaza Sul;14/6/2022;93;2041.1269557981786
notebook;LG;Center Norte;14/6/2022;93;2041.1269557981786
notebook;LG;Light;14/6/2022;93;2041.1269557981786
celular;Brastemp;Plaza Sul;14/6/2022;40;1172.9552813663688
celular;Brastemp;Center Norte;14/6/2022;40;1172.9552813663688
celular;Brastemp;Light;14/6/2022;40;1172.9552813663688
celular;Xiaomi;Plaza Sul;15/6/2022;12;2503.7224075296986
celular;Xiaomi;Center Norte;15/6/2022;12;2503.7224075296986
celular;Xiaomi;Light;15/6/2022;12;2503.7224075296986
notebook;Arno;Plaza Sul;15/6/2022;24;1275.044449532939
notebook;Arno;Center Norte;15/6/2022;24;1275.044449532939
notebook;Arno;Light;15/6/2022;24;1275.044449532939
notebook;Brastemp;Plaza Sul;15/6/2022;45;3046.1441158776806
notebook;Brastemp;Center Norte;15/6/2022;45;3046.1441158776806
notebook;Brastemp;Light;15/6/2022;45;3046.1441158776806
lava-roupa;Arno;Plaza Sul;15/6/2022;86;347.119018229844
lava-roupa;Arno;Center Norte;15/6/2022;86;347.119018229844
lava-roupa;Arno;Light;15/6/2022;86;347.119018229844
celular;LG;Plaza Sul;15/6/2022;11;2649.34575847228
celular;LG;Center Norte;15/6/2022;11;2649.34575847228
celular;LG;Light;15/6/2022;11;2649.34575847228
notebook;Arno;Plaza Sul;15/6/2022;54;2725.960072674202
notebook;Arno;Center Norte;15/6/2022;54;2725.960072674202
notebook;Arno;Light;15/6/2022;54;2725.960072674202
notebook;Arno;Plaza Sul;15/6/2022;63;3041.6687456413983
notebook;Arno;Center Norte;15/6/2022;63;3041.6687456413983
notebook;Arno;Light;15/6/2022;63;3041.6687456413983
pipoqueira;Arno;Plaza Sul;15/6/2022;25;2083.0515599706505
pipoqueira;Arno;Center Norte;15/6/2022;25;2083.0515599706505
pipoqueira;Arno;Light;15/6/2022;25;2083.0515599706505
geladeira;Acer;Plaza Sul;15/6/2022;94;1701.4609077363737
geladeira;Acer;Center Norte;15/6/2022;94;1701.4609077363737
geladeira;Acer;Light;15/6/2022;94;1701.4609077363737
celular;Panasonic;Plaza Sul;16/6/2022;20;1219.177953146584
celular;Panasonic;Center Norte;16/6/2022;20;1219.177953146584
celular;Panasonic;Light;16/6/2022;20;1219.177953146584
celular;samsung;Plaza Sul;16/6/2022;39;1185.0610814348008
celular;samsung;Center Norte;16/6/2022;39;1185.0610814348008
celular;samsung;Light;16/6/2022;39;1185.0610814348008
celular;Asus;Plaza Sul;16/6/2022;88;1844.196697857039
celular;Asus;Center Norte;16/6/2022;88;1844.196697857039
celular;Asus;Light;16/6/2022;88;1844.196697857039
geladeira;Xiaomi;Plaza Sul;16/6/2022;50;1556.5053848171701
geladeira;Xiaomi;Center Norte;16/6/2022;50;1556.5053848171701
geladeira;Xiaomi;Light;16/6/2022;50;1556.5053848171701
pipoqueira;Brastemp;Plaza Sul;16/6/2022;29;1539.0844953334
pipoqueira;Brastemp;Center Norte;16/6/2022;29;1539.0844953334
pipoqueira;Brastemp;Light;16/6/2022;29;1539.0844953334
lava-roupa;Asus;Plaza Sul;16/6/2022;29;1074.656063290329
lava-roupa;Asus;Center Norte;16/6/2022;29;1074.656063290329
lava-roupa;Asus;Light;16/6/2022;29;1074.656063290329
geladeira;Panasonic;Plaza Sul;16/6/2022;75;1467.8027153185228
geladeira;Panasonic;Center Norte;16/6/2022;75;1467.8027153185228
geladeira;Panasonic;Light;16/6/2022;75;1467.8027153185228
pipoqueira;Arno;Plaza Sul;16/6/2022;50;1256.7839337635314
pipoqueira;Arno;Center Norte;16/6/2022;50;1256.7839337635314
pipoqueira;Arno;Light;16/6/2022;50;1256.7839337635314
notebook;Arno;Plaza Sul;16/6/2022;29;2199.9877132672905
notebook;Arno;Center Norte;16/6/2022;29;2199.9877132672905
notebook;Arno;Light;16/6/2022;29;2199.9877132672905
notebook;Xiaomi;Plaza Sul;17/6/2022;65;2804.3630404012483
notebook;Xiaomi;Center Norte;17/6/2022;65;2804.3630404012483
notebook;Xiaomi;Light;17/6/2022;65;2804.3630404012483
geladeira;Acer;Plaza Sul;17/6/2022;41;2363.2758211545656
geladeira;Acer;Center Norte;17/6/2022;41;2363.2758211545656
geladeira;Acer;Light;17/6/2022;41;2363.2758211545656
pipoqueira;Acer;Plaza Sul;17/6/2022;59;3888.8132702405946
pipoqueira;Acer;Center Norte;17/6/2022;59;3888.8132702405946
pipoqueira;Acer;Light;17/6/2022;59;3888.8132702405946
notebook;Panasonic;Plaza Sul;17/6/2022;28;2031.828055057436
notebook;Panasonic;Center Norte;17/6/2022;28;2031.828055057436
notebook;Panasonic;Light;17/6/2022;28;2031.828055057436
geladeira;samsung;Plaza Sul;17/6/2022;53;3679.8472367840814
geladeira;samsung;Center Norte;17/6/2022;53;3679.8472367840814
geladeira;samsung;Light;17/6/2022;53;3679.8472367840814
notebook;Acer;Plaza Sul;17/6/2022;14;2320.6068766199314
notebook;Acer;Center Norte;17/6/2022;14;2320.6068766199314
notebook;Acer;Light;17/6/2022;14;2320.6068766199314
geladeira;Brastemp;Plaza Sul;17/6/2022;77;3712.8308342081273
geladeira;Brastemp;Center Norte;17/6/2022;77;3712.8308342081273
geladeira;Brastemp;Light;17/6/2022;77;3712.8308342081273
notebook;samsung;Plaza Sul;17/6/2022;90;3817.178438217925
notebook;samsung;Center Norte;17/6/2022;90;3817.178438217925
notebook;samsung;Light;17/6/2022;90;3817.178438217925
notebook;Panasonic;Plaza Sul;17/6/2022;18;468.98253512087075
notebook;Panasonic;Center Norte;17/6/2022;18;468.98253512087075
notebook;Panasonic;Light;17/6/2022;18;468.98253512087075
celular;Acer;Plaza Sul;18/6/2022;67;3195.2981606279327
celular;Acer;Center Norte;18/6/2022;67;3195.2981606279327
celular;Acer;Light;18/6/2022;67;3195.2981606279327
notebook;Panasonic;Plaza Sul;18/6/2022;91;372.0049434347383
notebook;Panasonic;Center Norte;18/6/2022;91;372.0049434347383
notebook;Panasonic;Light;18/6/2022;91;372.0049434347383
lava-roupa;LG;Plaza Sul;18/6/2022;60;1450.015876518504
lava-roupa;LG;Center Norte;18/6/2022;60;1450.015876518504
lava-roupa;LG;Light;18/6/2022;60;1450.015876518504
notebook;Arno;Plaza Sul;18/6/2022;10;2395.1606654412153
notebook;Arno;Center Norte;18/6/2022;10;2395.1606654412153
notebook;Arno;Light;18/6/2022;10;2395.1606654412153
celular;Arno;Plaza Sul;18/6/2022;78;2000.3040139913678
celular;Arno;Center Norte;18/6/2022;78;2000.3040139913678
celular;Arno;Light;18/6/2022;78;2000.3040139913678
TV;Brastemp;Plaza Sul;18/6/2022;76;1333.4337281451312
TV;Brastemp;Center Norte;18/6/2022;76;1333.4337281451312
TV;Brastemp;Light;18/6/2022;76;1333.4337281451312
geladeira;Arno;Plaza Sul;18/6/2022;38;56.4308449693045
geladeira;Arno;Center Norte;18/6/2022;38;56.4308449693045
geladeira;Arno;Light;18/6/2022;38;56.4308449693045
celular;samsung;Plaza Sul;18/6/2022;23;3778.403456960855
celular;samsung;Center Norte;18/6/2022;23;3778.403456960855
celular;samsung;Light;18/6/2022;23;3778.403456960855
notebook;Xiaomi;Plaza Sul;18/6/2022;73;1794.4334505678205
notebook;Xiaomi;Center Norte;18/6/2022;73;1794.4334505678205
notebook;Xiaomi;Light;18/6/2022;73;1794.4334505678205
pipoqueira;Asus;Plaza Sul;19/6/2022;45;3296.44552256119
pipoqueira;Asus;Center Norte;19/6/2022;45;3296.44552256119
pipoqueira;Asus;Light;19/6/2022;45;3296.44552256119
lava-roupa;Arno;Plaza Sul;19/6/2022;71;1336.0182265682795
lava-roupa;Arno;Center Norte;19/6/2022;71;1336.0182265682795
lava-roupa;Arno;Light;19/6/2022;71;1336.0182265682795
geladeira;LG;Plaza Sul;19/6/2022;59;3245.2890948632516
geladeira;LG;Center Norte;19/6/2022;59;3245.2890948632516
geladeira;LG;Light;19/6/2022;59;3245.2890948632516
pipoqueira;samsung;Plaza Sul;19/6/2022;19;3192.7541889897925
pipoqueira;samsung;Center Norte;19/6/2022;19;3192.7541889897925
pipoqueira;samsung;Light;19/6/2022;19;3192.7541889897925
celular;samsung;Plaza Sul;19/6/2022;26;3324.5172373097516
celular;samsung;Center Norte;19/6/2022;26;3324.5172373097516
celular;samsung;Light;19/6/2022;26;3324.5172373097516
geladeira;Xiaomi;Plaza Sul;19/6/2022;83;3129.5984897768167
geladeira;Xiaomi;Center Norte;19/6/2022;83;3129.5984897768167
geladeira;Xiaomi;Light;19/6/2022;83;3129.5984897768167
geladeira;Brastemp;Plaza Sul;19/6/2022;38;3161.110063976143
geladeira;Brastemp;Center Norte;19/6/2022;38;3161.110063976143
geladeira;Brastemp;Light;19/6/2022;38;3161.110063976143
lava-roupa;Xiaomi;Plaza Sul;19/6/2022;87;3064.0249331137816
lava-roupa;Xiaomi;Center Norte;19/6/2022;87;3064.0249331137816
lava-roupa;Xiaomi;Light;19/6/2022;87;3064.0249331137816
celular;Brastemp;Plaza Sul;19/6/2022;24;2765.1509574855377
celular;Brastemp;Center Norte;19/6/2022;24;2765.1509574855377
celular;Brastemp;Light;19/6/2022;24;2765.1509574855377
pipoqueira;Arno;Plaza Sul;20/6/2022;65;1740.2176211395345
pipoqueira;Arno;Center Norte;20/6/2022;65;1740.2176211395345
pipoqueira;Arno;Light;20/6/2022;65;1740.2176211395345
notebook;Arno;Plaza Sul;20/6/2022;61;3893.300808078679
notebook;Arno;Center Norte;20/6/2022;61;3893.300808078679
notebook;Arno;Light;20/6/2022;61;3893.300808078679
TV;samsung;Plaza Sul;20/6/2022;41;780.8689060712251
TV;samsung;Center Norte;20/6/2022;41;780.8689060712251
TV;samsung;Light;20/6/2022;41;780.8689060712251
notebook;Arno;Plaza Sul;20/6/2022;89;1971.6843751806468
notebook;Arno;Center Norte;20/6/2022;89;1971.6843751806468
notebook;Arno;Light;20/6/2022;89;1971.6843751806468
TV;Asus;Plaza Sul;20/6/2022;7;1196.1468576716063
TV;Asus;Center Norte;20/6/2022;7;1196.1468576716063
TV;Asus;Light;20/6/2022;7;1196.1468576716063
lava-roupa;Panasonic;Plaza Sul;20/6/2022;18;457.8971466357733
lava-roupa;Panasonic;Center Norte;20/6/2022;18;457.8971466357733
lava-roupa;Panasonic;Light;20/6/2022;18;457.8971466357733
pipoqueira;Panasonic;Plaza Sul;20/6/2022;72;681.6640712772956
pipoqueira;Panasonic;Center Norte;20/6/2022;72;681.6640712772956
pipoqueira;Panasonic;Light;20/6/2022;72;681.6640712772956
lava-roupa;Panasonic;Plaza Sul;20/6/2022;75;2352.018183517882
lava-roupa;Panasonic;Center Norte;20/6/2022;75;2352.018183517882
lava-roupa;Panasonic;Light;20/6/2022;75;2352.018183517882
notebook;LG;Plaza Sul;20/6/2022;86;2230.03859647459
notebook;LG;Center Norte;20/6/2022;86;2230.03859647459
notebook;LG;Light;20/6/2022;86;2230.03859647459
geladeira;LG;Plaza Sul;21/6/2022;84;2027.0391246781844
geladeira;LG;Center Norte;21/6/2022;84;2027.0391246781844
geladeira;LG;Light;21/6/2022;84;2027.0391246781844
celular;LG;Plaza Sul;21/6/2022;45;2039.799550844462
celular;LG;Center Norte;21/6/2022;45;2039.799550844462
celular;LG;Light;21/6/2022;45;2039.799550844462
lava-roupa;Xiaomi;Plaza Sul;21/6/2022;96;2411.5239758446846
lava-roupa;Xiaomi;Center Norte;21/6/2022;96;2411.5239758446846
lava-roupa;Xiaomi;Light;21/6/2022;96;2411.5239758446846
TV;LG;Plaza Sul;21/6/2022;14;2965.0576081727836
TV;LG;Center Norte;21/6/2022;14;2965.0576081727836
TV;LG;Light;21/6/2022;14;2965.0576081727836
geladeira;Xiaomi;Plaza Sul;21/6/2022;18;2403.4430202906087
geladeira;Xiaomi;Center Norte;21/6/2022;18;2403.4430202906087
geladeira;Xiaomi;Light;21/6/2022;18;2403.4430202906087
celular;Xiaomi;Plaza Sul;21/6/2022;58;379.3184925757092
celular;Xiaomi;Center Norte;21/6/2022;58;379.3184925757092
celular;Xiaomi;Light;21/6/2022;58;379.3184925757092
notebook;Arno;Plaza Sul;21/6/2022;30;2790.4311401474047
notebook;Arno;Center Norte;21/6/2022;30;2790.4311401474047
notebook;Arno;Light;21/6/2022;30;2790.4311401474047
TV;Brastemp;Plaza Sul;21/6/2022;73;3440.463025392665
TV;Brastemp;Center Norte;21/6/2022;73;3440.463025392665
TV;Brastemp;Light;21/6/2022;73;3440.463025392665
lava-roupa;samsung;Plaza Sul;21/6/2022;54;3350.8342893599092
lava-roupa;samsung;Center Norte;21/6/2022;54;3350.8342893599092
lava-roupa;samsung;Light;21/6/2022;54;3350.8342893599092
notebook;Brastemp;Plaza Sul;22/6/2022;26;2079.1945694382616
notebook;Brastemp;Center Norte;22/6/2022;26;2079.1945694382616
notebook;Brastemp;Light;22/6/2022;26;2079.1945694382616
geladeira;samsung;Plaza Sul;22/6/2022;18;2718.9180151806986
geladeira;samsung;Center Norte;22/6/2022;18;2718.9180151806986
geladeira;samsung;Light;22/6/2022;18;2718.9180151806986
notebook;Xiaomi;Plaza Sul;22/6/2022;26;2485.0792799780447
notebook;Xiaomi;Center Norte;22/6/2022;26;2485.0792799780447
notebook;Xiaomi;Light;22/6/2022;26;2485.0792799780447
geladeira;Asus;Plaza Sul;22/6/2022;66;3169.4133902613075
geladeira;Asus;Center Norte;22/6/2022;66;3169.4133902613075
geladeira;Asus;Light;22/6/2022;66;3169.4133902613075
geladeira;Asus;Plaza Sul;22/6/2022;83;1641.364064529626
geladeira;Asus;Center Norte;22/6/2022;83;1641.364064529626
geladeira;Asus;Light;22/6/2022;83;1641.364064529626
geladeira;Acer;Plaza Sul;22/6/2022;62;2157.3726679846577
geladeira;Acer;Center Norte;22/6/2022;62;2157.3726679846577
geladeira;Acer;Light;22/6/2022;62;2157.3726679846577
notebook;LG;Plaza Sul;22/6/2022;19;1982.0334649968495
notebook;LG;Center Norte;22/6/2022;19;1982.0334649968495
notebook;LG;Light;22/6/2022;19;1982.0334649968495
geladeira;Brastemp;Plaza Sul;22/6/2022;80;570.7453365473926
geladeira;Brastemp;Center Norte;22/6/2022;80;570.7453365473926
geladeira;Brastemp;Light;22/6/2022;80;570.7453365473926
geladeira;Brastemp;Plaza Sul;22/6/2022;20;3359.0986448982794
geladeira;Brastemp;Center Norte;22/6/2022;20;3359.0986448982794
geladeira;Brastemp;Light;22/6/2022;20;3359.0986448982794
pipoqueira;Asus;Plaza Sul;23/6/2022;76;3090.755878476041
pipoqueira;Asus;Center Norte;23/6/2022;76;3090.755878476041
pipoqueira;Asus;Light;23/6/2022;76;3090.755878476041
geladeira;Asus;Plaza Sul;23/6/2022;29;1931.8918724919022
geladeira;Asus;Center Norte;23/6/2022;29;1931.8918724919022
geladeira;Asus;Light;23/6/2022;29;1931.8918724919022
celular;Panasonic;Plaza Sul;23/6/2022;81;872.0102189851983
celular;Panasonic;Center Norte;23/6/2022;81;872.0102189851983
celular;Panasonic;Light;23/6/2022;81;872.0102189851983
geladeira;Acer;Plaza Sul;23/6/2022;95;3845.9057449950515
geladeira;Acer;Center Norte;23/6/2022;95;3845.9057449950515
geladeira;Acer;Light;23/6/2022;95;3845.9057449950515
pipoqueira;Xiaomi;Plaza Sul;23/6/2022;84;3146.7953861055
pipoqueira;Xiaomi;Center Norte;23/6/2022;84;3146.7953861055
pipoqueira;Xiaomi;Light;23/6/2022;84;3146.7953861055
pipoqueira;Brastemp;Plaza Sul;23/6/2022;39;3756.26998760286
pipoqueira;Brastemp;Center Norte;23/6/2022;39;3756.26998760286
pipoqueira;Brastemp;Light;23/6/2022;39;3756.26998760286
lava-roupa;Xiaomi;Plaza Sul;23/6/2022;44;3430.2328361196937
lava-roupa;Xiaomi;Center Norte;23/6/2022;44;3430.2328361196937
lava-roupa;Xiaomi;Light;23/6/2022;44;3430.2328361196937
notebook;Asus;Plaza Sul;23/6/2022;69;354.7207047927126
notebook;Asus;Center Norte;23/6/2022;69;354.7207047927126
notebook;Asus;Light;23/6/2022;69;354.7207047927126
celular;Arno;Plaza Sul;23/6/2022;93;3459.3923089488703
celular;Arno;Center Norte;23/6/2022;93;3459.3923089488703
celular;Arno;Light;23/6/2022;93;3459.3923089488703
celular;Acer;Plaza Sul;24/6/2022;74;1398.819995534034
celular;Acer;Center Norte;24/6/2022;74;1398.819995534034
celular;Acer;Light;24/6/2022;74;1398.819995534034
pipoqueira;Asus;Plaza Sul;24/6/2022;20;892.3326984121509
pipoqueira;Asus;Center Norte;24/6/2022;20;892.3326984121509
pipoqueira;Asus;Light;24/6/2022;20;892.3326984121509
geladeira;Brastemp;Plaza Sul;24/6/2022;55;2012.4424029483662
geladeira;Brastemp;Center Norte;24/6/2022;55;2012.4424029483662
geladeira;Brastemp;Light;24/6/2022;55;2012.4424029483662
TV;Panasonic;Plaza Sul;24/6/2022;60;3694.4061794957893
TV;Panasonic;Center Norte;24/6/2022;60;3694.4061794957893
TV;Panasonic;Light;24/6/2022;60;3694.4061794957893
lava-roupa;LG;Plaza Sul;24/6/2022;56;3095.794741231012
lava-roupa;LG;Center Norte;24/6/2022;56;3095.794741231012
lava-roupa;LG;Light;24/6/2022;56;3095.794741231012
TV;Arno;Plaza Sul;24/6/2022;59;1596.873899612838
TV;Arno;Center Norte;24/6/2022;59;1596.873899612838
TV;Arno;Light;24/6/2022;59;1596.873899612838
pipoqueira;LG;Plaza Sul;24/6/2022;45;1835.6743263335034
pipoqueira;LG;Center Norte;24/6/2022;45;1835.6743263335034
pipoqueira;LG;Light;24/6/2022;45;1835.6743263335034
lava-roupa;Panasonic;Plaza Sul;24/6/2022;77;3022.923581651998
lava-roupa;Panasonic;Center Norte;24/6/2022;77;3022.923581651998
lava-roupa;Panasonic;Light;24/6/2022;77;3022.923581651998
celular;Panasonic;Plaza Sul;24/6/2022;59;2843.4111223029513
celular;Panasonic;Center Norte;24/6/2022;59;2843.4111223029513
celular;Panasonic;Light;24/6/2022;59;2843.4111223029513
lava-roupa;Asus;Plaza Sul;25/6/2022;79;3110.777921696214
lava-roupa;Asus;Center Norte;25/6/2022;79;3110.777921696214
lava-roupa;Asus;Light;25/6/2022;79;3110.777921696214
geladeira;Xiaomi;Plaza Sul;25/6/2022;5;69.97931950480974
geladeira;Xiaomi;Center Norte;25/6/2022;5;69.97931950480974
geladeira;Xiaomi;Light;25/6/2022;5;69.97931950480974
notebook;Panasonic;Plaza Sul;25/6/2022;71;2934.1119418626063
notebook;Panasonic;Center Norte;25/6/2022;71;2934.1119418626063
notebook;Panasonic;Light;25/6/2022;71;2934.1119418626063
celular;Xiaomi;Plaza Sul;25/6/2022;94;864.3370926437317
celular;Xiaomi;Center Norte;25/6/2022;94;864.3370926437317
celular;Xiaomi;Light;25/6/2022;94;864.3370926437317
notebook;Arno;Plaza Sul;25/6/2022;24;933.027349182744
notebook;Arno;Center Norte;25/6/2022;24;933.027349182744
notebook;Arno;Light;25/6/2022;24;933.027349182744
pipoqueira;Acer;Plaza Sul;25/6/2022;14;2441.5122933676453
pipoqueira;Acer;Center Norte;25/6/2022;14;2441.5122933676453
pipoqueira;Acer;Light;25/6/2022;14;2441.5122933676453
pipoqueira;Panasonic;Plaza Sul;25/6/2022;27;2768.2262462079707
pipoqueira;Panasonic;Center Norte;25/6/2022;27;2768.2262462079707
pipoqueira;Panasonic;Light;25/6/2022;27;2768.2262462079707
celular;Brastemp;Plaza Sul;25/6/2022;76;459.85991659667127
celular;Brastemp;Center Norte;25/6/2022;76;459.85991659667127
celular;Brastemp;Light;25/6/2022;76;459.85991659667127
notebook;Xiaomi;Plaza Sul;25/6/2022;73;3487.5689004152937
